NumberDevice UserId Block Sequence NumberClicks NumberCircles CircleID DistanceCenter PixelStartCircleX PixelStartCircleY PixelEndCircleX PixelEndCircleY TargetWidth ElapsedTime MouseX MouseY
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 533 357
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 549 370
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 590 401
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 590 401
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 590 401
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 590 401
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 590 401
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 590 401
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 831 557
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 846 565
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 881 585
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 899 595
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 916 603
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 932 611
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 960 625
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 971 631
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 989 642
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 997 648
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 1004 654
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 1010 659
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 1022 667
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 1027 670
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 1027 670
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 1036 675
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 1040 680
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 1042 682
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 1043 684
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 1044 687
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 1047 690
0 24 7 1 1 16 12 350 476 316 1047 697 60 1010 1047 692
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 1048 691
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 1045 685
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 1041 678
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 1035 670
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 1020 648
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 1010 635
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 985 604
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 970 588
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 935 554
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 935 554
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 897 515
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 877 497
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 839 458
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 819 440
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 781 407
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 762 392
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 744 376
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 726 363
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 691 336
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 676 324
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 647 301
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 635 291
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 614 273
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 614 273
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 597 257
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 590 248
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 578 236
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 574 233
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 567 224
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 567 224
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 562 214
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 560 211
0 24 7 1 1 16 13 350 1047 697 552 202 60 809 559 206
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 571 212
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 574 214
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 574 214
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 579 216
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 582 219
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 590 232
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 597 240
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 612 261
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 612 261
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 631 287
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 642 302
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 665 337
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 677 353
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 702 388
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 715 405
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 727 421
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 739 437
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 762 469
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 773 486
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 793 517
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 803 532
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 822 559
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 822 559
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 840 583
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 848 594
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 863 616
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 870 628
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 884 649
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 890 659
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 897 667
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 904 674
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 915 686
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 920 692
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 927 701
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 930 705
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 935 712
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 935 712
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 935 712
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 940 720
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 940 730
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 941 736
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 941 745
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 940 749
0 24 7 1 1 16 14 350 552 202 933 773 60 1107 937 753
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 936 758
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 926 743
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 926 735
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 921 711
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 915 694
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 907 676
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 899 655
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 876 609
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 863 585
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 837 532
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 824 506
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 796 454
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 796 454
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 771 404
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 759 379
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 737 330
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 727 309
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 709 272
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 702 255
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 695 242
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 689 230
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 677 209
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 674 198
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 666 181
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 664 173
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 661 169
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 659 166
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 656 162
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 654 160
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 653 157
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 652 155
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 652 152
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 652 152
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 652 152
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 652 152
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 652 152
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 652 152
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 652 152
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 652 152
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 652 152
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 670 137
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 672 132
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 673 129
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 673 129
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 673 129
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 676 118
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 669 138
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 672 135
0 24 7 1 2 16 15 350 933 773 666 126 60 1215 673 135
0 24 7 2 1 16 1 350 799 100 800 800 60 961 802 119
0 24 7 2 1 16 1 350 799 100 800 800 60 961 803 122
0 24 7 2 1 16 1 350 799 100 800 800 60 961 806 133
0 24 7 2 1 16 1 350 799 100 800 800 60 961 807 139
0 24 7 2 1 16 1 350 799 100 800 800 60 961 810 161
0 24 7 2 1 16 1 350 799 100 800 800 60 961 813 176
0 24 7 2 1 16 1 350 799 100 800 800 60 961 814 194
0 24 7 2 1 16 1 350 799 100 800 800 60 961 816 215
0 24 7 2 1 16 1 350 799 100 800 800 60 961 821 263
0 24 7 2 1 16 1 350 799 100 800 800 60 961 823 290
0 24 7 2 1 16 1 350 799 100 800 800 60 961 826 347
0 24 7 2 1 16 1 350 799 100 800 800 60 961 828 376
0 24 7 2 1 16 1 350 799 100 800 800 60 961 830 427
0 24 7 2 1 16 1 350 799 100 800 800 60 961 830 427
0 24 7 2 1 16 1 350 799 100 800 800 60 961 830 474
0 24 7 2 1 16 1 350 799 100 800 800 60 961 829 495
0 24 7 2 1 16 1 350 799 100 800 800 60 961 828 534
0 24 7 2 1 16 1 350 799 100 800 800 60 961 827 552
0 24 7 2 1 16 1 350 799 100 800 800 60 961 826 585
0 24 7 2 1 16 1 350 799 100 800 800 60 961 825 601
0 24 7 2 1 16 1 350 799 100 800 800 60 961 824 616
0 24 7 2 1 16 1 350 799 100 800 800 60 961 822 632
0 24 7 2 1 16 1 350 799 100 800 800 60 961 819 660
0 24 7 2 1 16 1 350 799 100 800 800 60 961 817 674
0 24 7 2 1 16 1 350 799 100 800 800 60 961 814 699
0 24 7 2 1 16 1 350 799 100 800 800 60 961 812 709
0 24 7 2 1 16 1 350 799 100 800 800 60 961 811 719
0 24 7 2 1 16 1 350 799 100 800 800 60 961 809 729
0 24 7 2 1 16 1 350 799 100 800 800 60 961 807 747
0 24 7 2 1 16 1 350 799 100 800 800 60 961 805 754
0 24 7 2 1 16 1 350 799 100 800 800 60 961 803 768
0 24 7 2 1 16 1 350 799 100 800 800 60 961 802 774
0 24 7 2 1 16 1 350 799 100 800 800 60 961 801 784
0 24 7 2 1 16 1 350 799 100 800 800 60 961 800 788
0 24 7 2 1 16 1 350 799 100 800 800 60 961 800 793
0 24 7 2 1 16 1 350 799 100 800 800 60 961 800 797
0 24 7 2 1 16 1 350 799 100 800 800 60 961 799 803
0 24 7 2 1 16 1 350 799 100 800 800 60 961 799 806
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 799 809
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 812 776
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 812 776
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 820 743
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 830 698
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 835 676
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 847 628
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 853 604
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 859 578
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 865 552
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 876 500
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 881 474
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 889 424
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 893 401
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 897 379
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 900 359
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 907 321
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 910 305
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 916 272
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 918 257
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 921 233
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 922 221
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 922 211
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 923 202
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 922 193
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 922 188
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 921 180
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 920 177
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 920 172
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 920 172
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 919 167
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 919 164
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 920 161
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 920 161
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 923 158
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 923 158
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 926 157
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 928 154
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 931 150
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 933 146
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 936 142
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 937 142
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 939 140
0 24 7 2 1 16 2 350 800 800 933 126 60 1103 939 140
0 24 7 2 1 16 3 350 933 126 666 773 60 923 935 173
0 24 7 2 1 16 3 350 933 126 666 773 60 923 927 198
0 24 7 2 1 16 3 350 933 126 666 773 60 923 922 213
0 24 7 2 1 16 3 350 933 126 666 773 60 923 910 247
0 24 7 2 1 16 3 350 933 126 666 773 60 923 910 247
0 24 7 2 1 16 3 350 933 126 666 773 60 923 896 285
0 24 7 2 1 16 3 350 933 126 666 773 60 923 888 305
0 24 7 2 1 16 3 350 933 126 666 773 60 923 867 351
0 24 7 2 1 16 3 350 933 126 666 773 60 923 855 377
0 24 7 2 1 16 3 350 933 126 666 773 60 923 832 429
0 24 7 2 1 16 3 350 933 126 666 773 60 923 821 454
0 24 7 2 1 16 3 350 933 126 666 773 60 923 810 479
0 24 7 2 1 16 3 350 933 126 666 773 60 923 801 503
0 24 7 2 1 16 3 350 933 126 666 773 60 923 784 545
0 24 7 2 1 16 3 350 933 126 666 773 60 923 777 565
0 24 7 2 1 16 3 350 933 126 666 773 60 923 763 601
0 24 7 2 1 16 3 350 933 126 666 773 60 923 757 617
0 24 7 2 1 16 3 350 933 126 666 773 60 923 751 633
0 24 7 2 1 16 3 350 933 126 666 773 60 923 745 646
0 24 7 2 1 16 3 350 933 126 666 773 60 923 734 670
0 24 7 2 1 16 3 350 933 126 666 773 60 923 728 680
0 24 7 2 1 16 3 350 933 126 666 773 60 923 718 698
0 24 7 2 1 16 3 350 933 126 666 773 60 923 712 706
0 24 7 2 1 16 3 350 933 126 666 773 60 923 702 720
0 24 7 2 1 16 3 350 933 126 666 773 60 923 702 720
0 24 7 2 1 16 3 350 933 126 666 773 60 923 694 730
0 24 7 2 1 16 3 350 933 126 666 773 60 923 691 734
0 24 7 2 1 16 3 350 933 126 666 773 60 923 686 741
0 24 7 2 1 16 3 350 933 126 666 773 60 923 684 743
0 24 7 2 1 16 3 350 933 126 666 773 60 923 680 746
0 24 7 2 1 16 3 350 933 126 666 773 60 923 679 748
0 24 7 2 1 16 3 350 933 126 666 773 60 923 678 749
0 24 7 2 1 16 3 350 933 126 666 773 60 923 678 751
0 24 7 2 1 16 3 350 933 126 666 773 60 923 678 753
0 24 7 2 1 16 3 350 933 126 666 773 60 923 678 754
0 24 7 2 1 16 3 350 933 126 666 773 60 923 678 757
0 24 7 2 1 16 3 350 933 126 666 773 60 923 679 758
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 709 722
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 718 708
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 739 675
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 751 656
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 777 610
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 791 587
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 819 541
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 819 541
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 849 496
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 864 474
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 893 431
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 908 411
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 934 373
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 946 354
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 958 335
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 968 319
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 984 293
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 991 280
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 1002 259
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 1007 251
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 1011 243
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 1014 236
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 1019 228
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 1021 225
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 1024 219
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 1026 217
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 1027 215
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 1028 215
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 1029 213
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 1030 212
0 24 7 2 1 16 4 350 666 773 1047 202 60 792 1034 206
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 1023 224
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 1023 224
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 1007 243
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 997 255
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 972 284
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 958 302
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 926 338
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 910 357
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 893 378
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 874 400
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 834 447
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 813 471
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 775 516
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 758 536
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 725 573
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 725 573
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 697 603
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 685 615
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 664 637
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 654 646
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 636 660
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 636 660
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 621 671
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 614 675
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 602 682
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 598 684
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 590 689
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 587 691
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 579 697
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 579 697
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 572 702
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 569 705
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 563 709
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 561 711
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 558 714
0 24 7 2 1 16 5 350 1047 202 552 697 60 899 557 715
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 557 715
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 776 547
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 776 547
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 803 528
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 810 523
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 815 518
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 812 520
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 807 523
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 798 528
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 780 539
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 771 544
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 760 554
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 758 556
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 766 556
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 766 556
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 792 548
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 809 540
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 846 523
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 865 513
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 906 490
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 926 478
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 946 466
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 966 455
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1003 432
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1021 420
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1053 397
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1066 387
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1078 378
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1089 370
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1106 357
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1113 352
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1123 342
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1126 340
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1130 333
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1130 333
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1132 326
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1131 323
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1129 322
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1127 322
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1126 320
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1125 319
0 24 7 2 1 16 6 350 552 697 1123 316 60 1053 1124 319
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 1122 317
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 1066 355
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 1052 363
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 1017 381
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 995 393
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 970 407
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 945 420
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 892 446
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 864 457
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 807 482
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 778 494
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 725 515
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 725 515
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 679 533
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 657 542
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 623 555
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 608 561
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 581 576
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 569 584
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 559 591
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 550 597
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 536 605
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 531 608
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 523 612
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 520 614
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 517 615
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 516 616
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 513 617
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 512 617
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 510 617
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 509 617
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 506 614
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 504 612
0 24 7 2 1 16 7 350 1123 316 476 583 60 1069 504 611
