NumberDevice UserId Block Sequence NumberClicks NumberCircles CircleID DistanceCenter PixelStartCircleX PixelStartCircleY PixelEndCircleX PixelEndCircleY TargetWidth ElapsedTime MouseX MouseY
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 527 461
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 545 462
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 589 470
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 614 475
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 641 479
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 669 484
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 726 498
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 754 504
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 808 517
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 808 517
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 808 517
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 865 534
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 914 552
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 936 559
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 975 573
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 992 579
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1006 586
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1019 591
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1042 602
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1051 606
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1067 611
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1072 612
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1078 612
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1082 611
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1089 608
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1093 606
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1098 603
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1100 602
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1103 600
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1105 597
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1107 595
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1111 592
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1113 591
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1113 591
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1113 591
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1124 592
0 24 6 4 1 16 10 350 450 450 1123 583 60 1002 1126 592
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 1058 591
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 1025 584
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 1006 580
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 962 568
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 939 562
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 916 553
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 892 545
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 843 529
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 818 520
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 770 502
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 747 492
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 725 481
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 704 470
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 667 449
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 651 439
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 623 418
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 610 410
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 600 403
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 591 395
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 576 383
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 570 376
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 560 369
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 555 363
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 550 360
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 546 357
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 540 350
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 537 348
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 531 343
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 528 341
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 525 336
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 521 332
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 514 327
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 511 324
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 503 320
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 499 318
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 495 318
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 491 316
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 485 316
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 483 316
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 479 316
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 479 318
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 479 317
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 479 319
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 481 323
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 482 324
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 486 324
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 486 324
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 490 324
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 499 327
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 511 331
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 518 334
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 525 339
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 534 344
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 552 359
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 561 367
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 576 381
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 582 389
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 585 394
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 586 398
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 584 400
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 584 400
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 575 397
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 575 397
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 559 389
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 552 383
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 540 374
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 534 368
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 523 356
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 523 356
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 513 344
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 508 339
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 499 331
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 495 326
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 488 316
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 488 316
0 24 6 4 1 16 11 350 1123 583 476 316 60 1909 484 309
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 488 315
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 492 317
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 501 323
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 507 327
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 524 344
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 535 353
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 549 365
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 564 377
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 599 403
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 618 420
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 661 454
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 684 472
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 707 490
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 730 507
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 773 540
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 794 555
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 834 583
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 851 596
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 868 608
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 884 619
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 914 638
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 928 646
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 955 663
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 955 663
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 977 675
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 986 680
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 1003 686
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 1011 687
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 1024 689
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 1024 689
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 1033 690
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 1037 690
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 1043 689
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 1046 689
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 1050 687
0 24 6 4 1 16 12 350 476 316 1047 697 60 908 1050 687
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 1043 692
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 1040 690
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 1035 687
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 1030 681
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 1014 665
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 1003 652
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 971 624
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 951 607
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 930 589
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 907 569
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 859 530
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 835 509
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 788 466
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 766 447
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 744 426
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 724 408
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 689 371
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 674 354
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 648 325
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 637 311
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 627 301
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 618 292
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 603 272
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 596 265
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 583 249
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 578 245
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 573 237
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 573 237
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 564 227
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 562 222
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 558 211
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 558 211
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 553 203
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 552 199
0 24 6 4 1 16 13 350 1047 697 552 202 60 868 551 191
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 551 191
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 567 201
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 569 204
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 575 215
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 578 223
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 584 230
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 591 243
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 609 269
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 620 285
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 644 327
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 657 351
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 669 379
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 683 405
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 716 459
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 734 485
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 771 532
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 771 532
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 807 570
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 823 585
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 852 612
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 864 622
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 876 631
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 886 639
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 902 652
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 910 658
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 922 670
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 927 675
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 931 680
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 935 685
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 938 693
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 939 697
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 941 705
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 942 709
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 942 713
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 943 718
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 943 726
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 943 729
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 943 735
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 943 737
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 942 739
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 940 742
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 937 745
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 937 746
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 936 747
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 936 747
0 24 6 4 1 16 14 350 552 202 933 773 60 1154 936 747
0 24 6 4 1 16 15 350 933 773 666 126 60 983 938 752
0 24 6 4 1 16 15 350 933 773 666 126 60 983 936 751
0 24 6 4 1 16 15 350 933 773 666 126 60 983 906 692
0 24 6 4 1 16 15 350 933 773 666 126 60 983 903 679
0 24 6 4 1 16 15 350 933 773 666 126 60 983 896 666
0 24 6 4 1 16 15 350 933 773 666 126 60 983 879 634
0 24 6 4 1 16 15 350 933 773 666 126 60 983 870 616
0 24 6 4 1 16 15 350 933 773 666 126 60 983 850 575
0 24 6 4 1 16 15 350 933 773 666 126 60 983 839 551
0 24 6 4 1 16 15 350 933 773 666 126 60 983 828 528
0 24 6 4 1 16 15 350 933 773 666 126 60 983 817 502
0 24 6 4 1 16 15 350 933 773 666 126 60 983 793 453
0 24 6 4 1 16 15 350 933 773 666 126 60 983 781 428
0 24 6 4 1 16 15 350 933 773 666 126 60 983 757 379
0 24 6 4 1 16 15 350 933 773 666 126 60 983 757 379
0 24 6 4 1 16 15 350 933 773 666 126 60 983 737 338
0 24 6 4 1 16 15 350 933 773 666 126 60 983 728 318
0 24 6 4 1 16 15 350 933 773 666 126 60 983 712 279
0 24 6 4 1 16 15 350 933 773 666 126 60 983 705 265
0 24 6 4 1 16 15 350 933 773 666 126 60 983 700 250
0 24 6 4 1 16 15 350 933 773 666 126 60 983 695 236
0 24 6 4 1 16 15 350 933 773 666 126 60 983 687 212
0 24 6 4 1 16 15 350 933 773 666 126 60 983 683 201
0 24 6 4 1 16 15 350 933 773 666 126 60 983 678 187
0 24 6 4 1 16 15 350 933 773 666 126 60 983 677 182
0 24 6 4 1 16 15 350 933 773 666 126 60 983 676 176
0 24 6 4 1 16 15 350 933 773 666 126 60 983 676 176
0 24 6 4 1 16 15 350 933 773 666 126 60 983 672 165
0 24 6 4 1 16 15 350 933 773 666 126 60 983 673 163
0 24 6 4 1 16 15 350 933 773 666 126 60 983 674 155
0 24 6 4 1 16 15 350 933 773 666 126 60 983 675 153
0 24 6 4 1 16 15 350 933 773 666 126 60 983 675 152
0 24 6 4 1 16 15 350 933 773 666 126 60 983 675 152
0 24 6 4 1 16 15 350 933 773 666 126 60 983 675 154
0 24 6 4 1 16 15 350 933 773 666 126 60 983 675 153
0 24 6 4 1 16 15 350 933 773 666 126 60 983 674 148
0 24 6 4 1 16 15 350 933 773 666 126 60 983 673 147
0 24 6 4 1 16 15 350 933 773 666 126 60 983 672 146
0 24 6 4 1 16 15 350 933 773 666 126 60 983 672 143
0 24 6 4 1 16 15 350 933 773 666 126 60 983 671 137
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 817 116
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 807 112
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 807 114
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 807 116
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 806 120
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 804 132
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 803 141
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 802 153
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 801 170
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 799 213
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 799 240
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 793 308
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 787 351
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 781 398
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 777 445
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 774 527
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 775 563
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 780 623
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 780 623
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 783 667
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 784 698
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 785 710
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 787 730
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 788 737
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 788 737
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 789 748
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 790 752
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 792 758
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 793 760
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 795 762
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 799 764
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 801 764
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 803 765
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 806 765
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 807 766
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 807 768
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 808 776
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 808 776
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 808 776
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 807 789
0 24 6 5 1 16 1 350 799 100 800 800 60 1035 807 793
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 807 799
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 812 744
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 814 730
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 818 712
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 823 690
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 836 635
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 843 605
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 851 573
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 865 510
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 873 477
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 880 446
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 886 415
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 900 357
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 910 304
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 915 280
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 915 280
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 924 236
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 929 218
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 938 182
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 946 152
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 946 152
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 952 129
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 954 118
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 958 102
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 959 95
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 959 89
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 958 84
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 956 80
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 955 78
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 955 78
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 955 78
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 955 78
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 955 78
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 955 78
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 955 78
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 955 78
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 939 93
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 938 96
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 938 96
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 937 101
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 938 105
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 938 108
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 940 112
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 940 115
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 940 119
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 941 121
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 942 124
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 943 122
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 944 120
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 944 120
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 944 120
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 944 118
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 944 117
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 943 120
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 943 121
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 942 124
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 941 125
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 939 127
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 939 129
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 937 132
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 937 132
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 935 134
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 935 134
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 934 128
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 934 126
0 24 6 5 2 16 2 350 800 800 933 126 60 1642 933 121
0 24 6 5 1 16 3 350 933 126 666 773 60 983 932 118
0 24 6 5 1 16 3 350 933 126 666 773 60 983 930 116
0 24 6 5 1 16 3 350 933 126 666 773 60 983 931 116
0 24 6 5 1 16 3 350 933 126 666 773 60 983 931 119
0 24 6 5 1 16 3 350 933 126 666 773 60 983 931 119
0 24 6 5 1 16 3 350 933 126 666 773 60 983 931 125
0 24 6 5 1 16 3 350 933 126 666 773 60 983 931 127
0 24 6 5 1 16 3 350 933 126 666 773 60 983 928 140
0 24 6 5 1 16 3 350 933 126 666 773 60 983 927 149
0 24 6 5 1 16 3 350 933 126 666 773 60 983 924 160
0 24 6 5 1 16 3 350 933 126 666 773 60 983 924 160
0 24 6 5 1 16 3 350 933 126 666 773 60 983 910 201
0 24 6 5 1 16 3 350 933 126 666 773 60 983 898 232
0 24 6 5 1 16 3 350 933 126 666 773 60 983 871 303
0 24 6 5 1 16 3 350 933 126 666 773 60 983 858 342
0 24 6 5 1 16 3 350 933 126 666 773 60 983 847 382
0 24 6 5 1 16 3 350 933 126 666 773 60 983 837 423
0 24 6 5 1 16 3 350 933 126 666 773 60 983 818 500
0 24 6 5 1 16 3 350 933 126 666 773 60 983 808 536
0 24 6 5 1 16 3 350 933 126 666 773 60 983 790 596
0 24 6 5 1 16 3 350 933 126 666 773 60 983 781 622
0 24 6 5 1 16 3 350 933 126 666 773 60 983 772 646
0 24 6 5 1 16 3 350 933 126 666 773 60 983 763 668
0 24 6 5 1 16 3 350 933 126 666 773 60 983 755 686
0 24 6 5 1 16 3 350 933 126 666 773 60 983 740 717
0 24 6 5 1 16 3 350 933 126 666 773 60 983 726 740
0 24 6 5 1 16 3 350 933 126 666 773 60 983 718 749
0 24 6 5 1 16 3 350 933 126 666 773 60 983 718 749
0 24 6 5 1 16 3 350 933 126 666 773 60 983 705 762
0 24 6 5 1 16 3 350 933 126 666 773 60 983 692 770
0 24 6 5 1 16 3 350 933 126 666 773 60 983 686 774
0 24 6 5 1 16 3 350 933 126 666 773 60 983 677 778
0 24 6 5 1 16 3 350 933 126 666 773 60 983 677 778
0 24 6 5 1 16 3 350 933 126 666 773 60 983 670 783
0 24 6 5 1 16 3 350 933 126 666 773 60 983 668 785
0 24 6 5 1 16 3 350 933 126 666 773 60 983 663 788
0 24 6 5 1 16 3 350 933 126 666 773 60 983 661 789
0 24 6 5 1 16 3 350 933 126 666 773 60 983 658 790
0 24 6 5 1 16 3 350 933 126 666 773 60 983 658 790
0 24 6 5 1 16 3 350 933 126 666 773 60 983 656 791
0 24 6 5 1 16 4 350 666 773 1047 202 60 946 680 770
0 24 6 5 1 16 4 350 666 773 1047 202 60 946 688 761
